1729845295,44.1,45.5,45.4
1729846800,44.09,45.53,45.38
1729848855,44.09,45.53,45.38
1729850400,44.09,45.5,45.39
1729852426,44.09,45.5,45.39
1729854000,44.06,45.44,45.36
1729856004,44.06,45.44,45.36
1729857600,44.04,45.39,45.36
1729859574,44.04,45.39,45.36
1729861200,44.04,45.43,45.37
1729863141,44.04,45.43,45.37
1729864800,44.03,45.42,45.36
1729866704,44.03,45.42,45.36
1729868400,44.03,45.37,45.36
1729870271,44.03,45.37,45.36
1729872000,44.04,45.42,45.36
1729873833,44.04,45.42,45.36
1729875600,44.04,45.39,45.37
1729877392,44.04,45.39,45.37
1729879200,44.05,45.39,45.38
1729880954,44.05,45.39,45.38
1729882800,44.06,45.41,45.39
1729884520,44.06,45.41,45.39
1729886400,44.07,45.47,45.41
1729888087,44.07,45.47,45.41
1729890000,44.07,45.42,45.4
1729891655,44.07,45.42,45.4
1729893600,44.07,45.49,45.41
1729895218,44.07,45.49,45.41
1729897200,44.09,45.48,45.41
1729898781,44.09,45.48,45.41
1729900800,44.09,45.49,45.41
1729902345,44.09,45.49,45.41
1729904400,44.09,45.51,45.42
1729905912,44.09,45.51,45.42
1729908000,44.09,45.47,45.42
1729909479,44.09,45.47,45.42
1729911600,44.09,45.47,45.43
1729913044,44.09,45.47,45.43
1729915200,44.09,45.49,45.43
1729916604,44.09,45.49,45.43
1729918800,44.08,45.48,45.44
1729920168,44.08,45.48,45.44
1729922400,44.08,45.54,45.44
1729923734,44.08,45.54,45.44
1729926000,44.08,45.54,45.44
1729927294,44.08,45.54,45.44
1729929600,44.08,45.54,45.43
1729930857,44.08,45.54,45.43
1729933200,44.06,45.47,45.41
1729934424,44.06,45.47,45.41
1729936800,44.04,45.46,45.4
1729937991,44.04,45.46,45.4
1729940400,44.02,45.4,45.38
1729941557,44.02,45.4,45.38
1729944000,43.99,45.45,45.36
1729945123,43.99,45.45,45.36
1729947600,43.97,45.38,45.36
1729948689,43.97,45.38,45.36
1729951200,43.97,45.34,45.35
1729952250,43.97,45.34,45.35
1729954800,43.96,45.36,45.36
1729955817,43.96,45.36,45.36
1729958400,43.97,45.31,45.36
1729959380,43.97,45.31,45.36
1729962000,43.97,45.35,45.36
1729962947,43.97,45.35,45.36
1729965600,43.98,45.33,45.38
1729966515,43.98,45.33,45.38
1729969200,43.99,45.42,45.4
1729970074,43.99,45.42,45.4
1729972800,44.0,45.43,45.41
1729973639,44.0,45.43,45.41
1729976400,44.02,45.4,45.42
1729977197,44.02,45.4,45.42
1729980000,44.01,45.4,45.42
1729980763,44.01,45.4,45.42
1729983600,44.02,45.42,45.43
1729984330,44.02,45.42,45.43
1729987892,44.02,45.43,45.41
1729991457,44.04,45.49,45.44
1729994400,44.04,45.44,45.42
1729995023,44.04,45.44,45.42
1729998000,44.03,45.48,45.43
1729998588,44.03,45.48,45.43
1730001600,44.03,45.5,45.45
1730002151,44.03,45.5,45.45
1730005200,44.02,45.5,45.42
1730005718,44.02,45.5,45.42
1730008800,44.02,45.5,45.43
1730009287,44.02,45.5,45.43
1730012400,44.02,45.49,45.45
1730012847,44.02,45.49,45.45
1730016000,44.01,45.45,45.45
1730016413,44.01,45.45,45.45
1730019600,43.99,45.47,45.42
1730019979,43.99,45.47,45.42
1730023200,43.98,45.48,45.42
1730023545,43.98,45.48,45.42
1730026800,43.97,45.43,45.43
1730027104,43.97,45.43,45.43
1730030400,43.97,45.45,45.44
1730030667,43.97,45.45,45.44
1730034000,43.98,45.49,45.44
1730034230,43.98,45.49,45.44
1730037600,43.98,45.45,45.43
1730037795,43.98,45.45,45.43
1730041200,43.98,45.44,45.44
1730041364,43.98,45.44,45.44
1730044800,43.96,45.44,45.43
1730044926,43.96,45.44,45.43
1730048400,43.96,45.49,45.45
1730048494,43.96,45.49,45.45
1730052000,43.96,45.45,45.44
1730052056,43.96,45.45,45.44
1730055600,43.96,45.5,45.44
1730055615,43.96,45.5,45.44
1730059179,43.96,45.5,45.44
1730059200,43.96,45.46,45.45
1730062743,43.96,45.46,45.45
1730062800,43.94,45.51,45.44
1730066314,43.94,45.51,45.44
1730066400,43.94,45.46,45.44
1730069884,43.94,45.46,45.44
1730070000,43.92,45.47,45.43
1730073455,43.92,45.47,45.43
1730073600,43.91,45.46,45.41
1730077022,43.91,45.46,45.41
1730077200,43.9,45.48,45.41
1730080587,43.9,45.48,45.41
1730080800,43.89,45.46,45.42
1730084151,43.89,45.46,45.42
1730084400,43.88,45.46,45.41
1730087716,43.88,45.46,45.41
1730088000,43.88,45.51,45.43
1730091282,43.88,45.51,45.43
1730091600,43.87,45.51,45.41
1730094849,43.87,45.51,45.41
1730095200,43.87,45.5,45.41
1730098412,43.87,45.5,45.41
1730098800,43.87,45.47,45.41
1730101974,43.87,45.47,45.41
1730102400,43.87,45.47,45.41
1730105540,43.87,45.47,45.41
1730106000,43.87,45.52,45.43
1730109142,43.87,45.52,45.43
1730109600,43.86,45.49,45.42
1730112704,43.86,45.49,45.42
1730113200,43.85,45.41,45.41
1730116270,43.85,45.41,45.41
1730116800,43.85,45.44,45.39
1730119837,43.85,45.44,45.39
1730120400,43.84,45.39,45.4
1730123407,43.84,45.39,45.4
1730124000,43.83,45.37,45.38
1730126978,43.83,45.37,45.38
1730127600,43.83,45.4,45.39
1730130540,43.83,45.4,45.39
1730131200,43.83,45.36,45.38
1730134104,43.83,45.36,45.38
1730134800,43.82,45.36,45.39
1730137671,43.82,45.36,45.39
1730138400,43.82,45.37,45.4
1730141238,43.82,45.37,45.4
1730142000,43.82,45.38,45.4
1730144803,43.82,45.38,45.4
1730145600,43.8,45.36,45.4
1730148367,43.8,45.36,45.4
1730149200,43.8,45.39,45.39
1730151923,43.8,45.39,45.39
1730152800,43.8,45.4,45.4
1730155490,43.8,45.4,45.4
1730156400,43.8,45.38,45.41
1730159054,43.8,45.38,45.41
1730160000,43.8,45.44,45.42
1730162620,43.8,45.44,45.42
1730163600,43.8,45.44,45.42
1730166187,43.8,45.44,45.42
1730167200,43.81,45.44,45.42
1730169752,43.81,45.44,45.42
1730170800,43.81,45.41,45.43
1730173315,43.81,45.41,45.43
1730174400,43.81,45.45,45.42
1730176875,43.81,45.45,45.42
1730178000,43.81,45.46,45.41
1730180436,43.81,45.46,45.41
1730181600,43.81,45.47,45.41
1730183998,43.81,45.47,45.41
1730185200,43.81,45.43,45.42
1730187560,43.81,45.43,45.42
1730188800,43.81,45.46,45.42
1730191123,43.81,45.46,45.42
1730192400,43.81,45.47,45.42
1730194689,43.81,45.47,45.42
1730196000,43.8,45.44,45.42
1730198253,43.8,45.44,45.42
1730199600,43.8,45.44,45.41
1730201815,43.8,45.44,45.41
1730203200,43.81,45.42,45.43
1730205377,43.81,45.42,45.43
1730206800,43.82,45.43,45.44
1730208948,43.82,45.43,45.44
1730210400,43.82,45.43,45.42
1730212512,43.82,45.43,45.42
1730214000,43.82,45.44,45.43
1730216072,43.82,45.44,45.43
1730217600,43.83,45.44,45.43
1730219636,43.83,45.44,45.43
1730221200,43.83,45.45,45.43
1730223198,43.83,45.45,45.43
1730224800,43.84,45.46,45.45
1730226764,43.84,45.46,45.45
1730228400,43.85,45.5,45.44
1730230330,43.85,45.5,45.44
1730232000,43.86,45.5,45.45
1730233893,43.86,45.5,45.45
1730235600,43.86,45.48,45.44
1730237456,43.86,45.48,45.44
1730239200,43.86,45.48,45.45
1730241021,43.86,45.48,45.45
1730242800,43.87,45.52,45.46
1730244585,43.87,45.52,45.46
1730246400,43.87,45.49,45.44
1730248151,43.87,45.49,45.44
1730250000,43.87,45.51,45.44
1730251720,43.87,45.51,45.44
1730253600,43.89,45.48,45.46
1730255287,43.89,45.48,45.46
1730257200,43.89,45.53,45.45
1730258853,43.89,45.53,45.45
1730260800,43.9,45.52,45.45
1730262414,43.9,45.52,45.45
1730264400,43.9,45.56,45.46
1730265983,43.9,45.56,45.46
1730268000,43.9,45.57,45.45
1730269551,43.9,45.57,45.45
1730271600,43.9,45.52,45.45
1730273111,43.9,45.52,45.45
1730275200,43.9,45.51,45.45
1730276673,43.9,45.51,45.45
1730278800,43.9,45.53,45.46
1730280244,43.9,45.53,45.46
1730282400,43.9,45.52,45.45
1730283809,43.9,45.52,45.45
1730286000,43.9,45.51,45.46
1730287375,43.9,45.51,45.46
1730289600,43.9,45.48,45.45
1730290945,43.9,45.48,45.45
1730293200,43.89,45.49,45.44
1730294513,43.89,45.49,45.44
1730296800,43.89,45.54,45.43
1730298079,43.89,45.54,45.43
1730300400,43.89,45.52,45.46
1730301638,43.89,45.52,45.46
1730304000,43.89,45.52,45.45
1730305195,43.89,45.52,45.45
1730307600,43.9,45.54,45.45
1730308765,43.9,45.54,45.45
1730311200,43.9,45.5,45.46
1730312334,43.9,45.5,45.46
1730314800,43.9,45.51,45.46
1730315898,43.9,45.51,45.46
1730318400,43.9,45.52,45.47
1730319469,43.9,45.52,45.47
1730322000,43.9,45.51,45.47
1730323031,43.9,45.51,45.47
1730325600,43.9,45.56,45.46
1730326592,43.9,45.56,45.46
1730329200,43.9,45.54,45.45
1730330169,43.9,45.54,45.45
1730332800,43.89,45.54,45.46
1730333743,43.89,45.54,45.46
1730336400,43.88,45.57,45.47
1730337306,43.88,45.57,45.47
1730340000,43.88,45.58,45.45
1730340868,43.88,45.58,45.45
1730343600,43.87,45.55,45.45
1730344436,43.87,45.55,45.45
1730347200,43.87,45.53,45.45
1730348002,43.87,45.53,45.45
1730350800,43.85,45.56,45.44
1730351570,43.85,45.56,45.44
1730354400,43.85,45.54,45.44
1730355135,43.85,45.54,45.44
1730358000,43.84,45.57,45.44
1730358694,43.84,45.57,45.44
1730361600,43.83,45.53,45.45
1730362258,43.83,45.53,45.45
1730365200,43.82,45.52,45.43
1730365823,43.82,45.52,45.43
1730368800,43.82,45.52,45.44
1730369390,43.82,45.52,45.44
1730372400,43.81,45.49,45.42
1730372958,43.81,45.49,45.42
1730376000,43.8,45.48,45.41
1730376516,43.8,45.48,45.41
1730379600,43.79,45.46,45.43
1730380075,43.79,45.46,45.43
1730383200,43.77,45.49,45.42
1730383637,43.77,45.49,45.42
1730386800,43.76,45.49,45.41
1730387203,43.76,45.49,45.41
1730390400,43.75,45.46,45.41
1730390770,43.75,45.46,45.41
1730394000,43.74,45.42,45.42
1730394337,43.74,45.42,45.42
1730397600,43.73,45.46,45.4
1730397903,43.73,45.46,45.4
1730401200,43.72,45.45,45.4
1730401468,43.72,45.45,45.4
1730404800,43.71,45.42,45.4
1730405036,43.71,45.42,45.4
1730408400,43.69,45.43,45.4
1730408597,43.69,45.43,45.4
1730412000,43.68,45.44,45.39
1730412159,43.68,45.44,45.39
1730415600,43.66,45.43,45.4
1730415723,43.66,45.43,45.4
1730419200,43.64,45.41,45.4
1730419283,43.64,45.41,45.4
1730422800,43.64,45.41,45.4
1730422846,43.64,45.41,45.4
1730426400,43.61,45.42,45.38
1730426409,43.62,45.42,45.38
1730429971,43.61,45.42,45.38
1730430000,43.59,45.41,45.38
1730433535,43.59,45.41,45.38
1730433600,43.57,45.4,45.38
1730437102,43.57,45.4,45.38
1730437200,43.57,45.41,45.38
1730440667,43.57,45.41,45.38
1730440800,43.56,45.4,45.38
1730444227,43.56,45.4,45.38
1730444400,43.55,45.4,45.38
1730447787,43.55,45.4,45.38
1730448000,43.55,45.44,45.37
1730451351,43.55,45.44,45.37
1730451600,43.54,45.41,45.36
1730454916,43.54,45.41,45.36
1730455200,43.53,45.39,45.36
1730458482,43.53,45.39,45.36
1730458800,43.53,45.4,45.35
1730462039,43.53,45.4,45.35
1730466000,43.51,45.37,45.39
1730469171,43.51,45.37,45.39
1730469600,43.5,45.35,45.37
1730472734,43.5,45.35,45.37
1730473200,43.49,45.39,45.37
1730476300,43.49,45.39,45.37
1730476800,43.48,45.34,45.34
1730479863,43.48,45.34,45.34
1730480400,43.48,45.38,45.36
1730483428,43.48,45.38,45.36
1730484000,43.47,45.32,45.34
1730486997,43.47,45.32,45.34
1730487600,43.47,45.36,45.35
1730490561,43.47,45.36,45.35
1730491200,43.47,45.4,45.35
1730494124,43.47,45.4,45.35
1730494800,43.46,45.34,45.35
1730497687,43.46,45.34,45.35
1730498400,43.47,45.35,45.36
1730501254,43.47,45.35,45.36
1730502000,43.47,45.35,45.37
1730504816,43.47,45.35,45.37
1730505600,43.47,45.35,45.35
1730508385,43.47,45.35,45.35
1730509200,43.47,45.36,45.36
1730511949,43.47,45.36,45.36
1730512800,43.48,45.36,45.35
1730515513,43.48,45.36,45.35
1730516400,43.48,45.36,45.34
1730519078,43.48,45.36,45.34
1730520000,43.47,45.37,45.35
1730522636,43.47,45.37,45.35
1730523600,43.46,45.39,45.35
1730526202,43.46,45.39,45.35
1730527200,43.45,45.38,45.34
1730529768,43.45,45.38,45.34
1730530800,43.42,45.35,45.33
1730533335,43.42,45.35,45.33
1730534400,43.4,45.31,45.31
1730536904,43.4,45.31,45.31
1730538000,43.38,45.32,45.29
1730540469,43.38,45.32,45.29
1730541600,43.35,45.31,45.27
1730544038,43.35,45.31,45.27
1730545200,43.32,45.28,45.26
1730547601,43.32,45.28,45.26
1730548800,43.3,45.2,45.24
1730551169,43.3,45.2,45.24
1730552400,43.28,45.22,45.23
1730554729,43.28,45.22,45.23
1730556000,43.26,45.19,45.23
1730558294,43.26,45.19,45.23
1730559600,43.22,45.13,45.22
1730561858,43.22,45.13,45.22
1730563200,43.2,45.12,45.21
1730565421,43.2,45.12,45.21
1730566800,43.17,45.13,45.2
1730568989,43.17,45.13,45.2
1730570400,43.13,45.14,45.2
1730572553,43.13,45.14,45.2
1730574000,43.1,45.09,45.18
1730576116,43.1,45.09,45.18
1730577600,43.07,45.1,45.18
1730579683,43.07,45.1,45.18
1730581200,43.05,45.08,45.18
1730583245,43.05,45.08,45.18
1730584800,43.02,45.13,45.18
1730586819,43.02,45.13,45.18
1730588400,42.99,45.11,45.18
1730590393,42.99,45.11,45.18
1730592000,42.97,45.12,45.19
1730593960,42.97,45.12,45.19
1730595600,42.94,45.08,45.17
1730597522,42.94,45.08,45.17
1730599200,42.92,45.1,45.17
1730601085,42.92,45.1,45.17
1730602800,42.9,45.1,45.17
1730604651,42.9,45.1,45.17
1730606400,42.88,45.06,45.16
1730608217,42.88,45.06,45.16
1730610000,42.85,45.05,45.17
1730611780,42.85,45.05,45.17
1730613600,42.84,45.09,45.17
1730615340,42.84,45.09,45.17
1730617200,42.81,45.05,45.17
1730618905,42.81,45.05,45.17
1730620800,42.8,45.05,45.16
1730622466,42.8,45.05,45.16
1730624400,42.77,45.06,45.14
1730626031,42.77,45.06,45.14
1730628000,42.76,45.03,45.13
1730629599,42.76,45.03,45.13
1730631600,42.73,45.02,45.1
1730633169,42.73,45.02,45.1
1730635200,42.72,44.95,45.09
1730636741,42.72,44.95,45.09
1730638800,42.72,44.92,45.08
1730640306,42.72,44.92,45.08
1730642400,42.71,44.9,45.07
1730643864,42.71,44.9,45.07
1730646000,42.71,44.88,45.07
1730647430,42.71,44.88,45.07
1730649600,42.7,44.89,45.06
1730650998,42.7,44.89,45.06
1730653200,42.67,44.87,45.08
1730654559,42.67,44.87,45.08
1730656800,42.66,44.87,45.07
1730658127,42.66,44.87,45.07
1730660400,42.65,44.87,45.06
1730661695,42.65,44.87,45.06
1730664000,42.64,44.87,45.06
1730665258,42.64,44.87,45.06
1730667600,42.63,44.92,45.07
1730668828,42.63,44.92,45.07
1730671200,42.62,44.9,45.05
1730672391,42.62,44.9,45.05
1730674800,42.6,44.9,45.06
1730675959,42.6,44.9,45.06
1730678400,42.59,44.87,45.07
1730679523,42.59,44.87,45.07
1730682000,42.58,44.92,45.06
1730683093,42.58,44.92,45.06
1730685600,42.57,44.87,45.05
1730686654,42.57,44.87,45.05
1730689200,42.56,44.91,45.04
1730690220,42.56,44.91,45.04
1730692800,42.54,44.92,45.04
1730693782,42.54,44.92,45.04
1730696400,42.55,44.87,45.05
1730697348,42.55,44.87,45.05
1730700000,42.54,44.89,45.04
1730700915,42.54,44.89,45.04
1730703600,42.53,44.87,45.03
1730704482,42.53,44.87,45.03
1730707200,42.54,44.9,45.04
1730708047,42.54,44.9,45.04
1730710800,42.54,44.92,45.04
1730711606,42.54,44.92,45.04
1730714400,42.54,44.87,45.02
1730715172,42.54,44.87,45.02
1730718000,42.54,44.86,45.03
1730718740,42.54,44.86,45.03
1730721600,42.54,44.86,45.02
1730722313,42.54,44.86,45.02
1730725200,42.55,44.85,45.02
1730725877,42.55,44.85,45.02
1730728800,42.56,44.87,45.03
1730729442,42.56,44.87,45.03
1730732400,42.57,44.88,45.0
1730733008,42.57,44.88,45.0
1730736000,42.57,44.84,45.01
1730736573,42.57,44.84,45.01
1730739600,42.58,44.83,45.0
1730740141,42.58,44.83,45.0
1730743200,42.58,44.8,45.0
1730743709,42.58,44.8,45.0
1730746800,42.59,44.83,45.0
1730747267,42.59,44.83,45.0
1730750400,42.59,44.87,45.0
1730750831,42.59,44.87,45.0
1730754000,42.6,44.89,44.99
1730754392,42.6,44.89,44.99
1730757600,42.6,44.85,45.01
1730757951,42.6,44.85,45.01
1730761200,42.6,44.87,44.99
1730761520,42.6,44.87,44.99
1730764800,42.6,44.83,44.98
1730765080,42.6,44.83,44.98
1730768400,42.59,44.89,45.0
1730768648,42.59,44.89,45.0
1730772000,42.6,44.85,44.99
1730772208,42.6,44.85,44.99
1730775600,42.59,44.85,44.99
1730775776,42.59,44.85,44.99
1730779200,42.59,44.84,45.0
1730779340,42.59,44.84,45.0
1730782800,42.59,44.87,44.98
1730782908,42.59,44.87,44.98
1730786400,42.57,44.87,44.99
1730786469,42.57,44.87,44.99
1730790000,42.57,44.84,44.99
1730790032,42.57,44.84,44.98
1730793595,42.57,44.85,44.99
1730793600,42.57,44.89,44.98
1730797164,42.57,44.89,44.98
1730797200,42.56,44.85,44.97
1730800726,42.56,44.85,44.97
1730800800,42.56,44.84,44.98
1730804291,42.56,44.84,44.98
1730804400,42.56,44.86,44.98
1730807850,42.56,44.86,44.98
1730808000,42.56,44.83,44.98
1730811415,42.56,44.83,44.98
1730811600,42.57,44.87,44.96
1730814978,42.57,44.87,44.96
1730815200,42.57,44.89,44.96
1730818539,42.57,44.89,44.96
1730818800,42.57,44.82,44.96
1730822106,42.57,44.82,44.96
1730822400,42.57,44.82,44.98
1730825669,42.57,44.82,44.98
1730826000,42.56,44.85,44.98
1730829232,42.56,44.85,44.98
1730829600,42.56,44.82,44.96
1730832793,42.56,44.82,44.96
1730833200,42.56,44.83,44.97
1730836359,42.56,44.83,44.97
1730836800,42.56,44.82,44.97
1730839926,42.56,44.82,44.97
1730840400,42.56,44.88,44.98
1730843487,42.56,44.88,44.98
1730844000,42.56,44.83,44.96
1730847065,42.56,44.83,44.96
1730847600,42.56,44.89,44.97
1730850638,42.56,44.89,44.97
1730851200,42.56,44.83,44.97
1730854207,42.56,44.83,44.97
1730854800,42.55,44.85,44.96
1730857774,42.55,44.85,44.96
1730858400,42.56,44.85,44.95
1730861338,42.56,44.85,44.95
1730862000,42.56,44.88,44.97
1730864906,42.56,44.88,44.97
1730865600,42.56,44.84,44.97
1730868468,42.56,44.84,44.97
1730869200,42.55,44.87,44.97
1730872033,42.55,44.87,44.97
1730872800,42.55,44.87,44.96
1730875596,42.55,44.87,44.96
1730876400,42.55,44.83,44.96
1730879165,42.55,44.83,44.96
1730880000,42.54,44.88,44.95
1730882729,42.54,44.88,44.95
1730883600,42.54,44.88,44.96
1730886297,42.54,44.88,44.96
1730887200,42.54,44.84,44.94
1730889865,42.54,44.84,44.94
1730890800,42.54,44.89,44.96
1730893429,42.54,44.89,44.96
1730894400,42.54,44.85,44.95
1730896994,42.54,44.85,44.95
1730898000,42.54,44.87,44.94
1730900559,42.54,44.87,44.94
1730901600,42.55,44.84,44.95
1730904122,42.55,44.84,44.95
1730905200,42.55,44.88,44.95
1730907686,42.55,44.88,44.95
1730908800,42.55,44.84,44.94
1730911249,42.55,44.84,44.94
1730912400,42.55,44.84,44.93
1730914817,42.55,44.84,44.93
1730916000,42.55,44.87,44.95
1730918384,42.55,44.87,44.95
1730919600,42.55,44.87,44.94
1730921950,42.55,44.87,44.94
1730923200,42.55,44.85,44.94
1730925519,42.55,44.85,44.94
1730926800,42.55,44.88,44.95
1730929130,42.55,44.88,44.95
1730930400,42.56,44.89,44.94
1730932683,42.56,44.89,44.94
1730934000,42.56,44.88,44.95
1730936248,42.56,44.88,44.95
1730937600,42.55,44.9,44.93
1730939815,42.55,44.9,44.93
1730941200,42.55,44.85,44.94
1730943370,42.55,44.85,44.94
1730944800,42.55,44.86,44.93
1730946934,42.55,44.86,44.93
1730948400,42.55,44.87,44.94
1730950493,42.55,44.87,44.94
1730952000,42.55,44.91,44.93
1730954057,42.55,44.91,44.93
1730955600,42.55,44.86,44.94
1730957620,42.55,44.86,44.94
1730959200,42.54,44.86,44.93
1730961185,42.54,44.86,44.93
1730962800,42.54,44.9,44.95
1730964752,42.54,44.9,44.95
1730966400,42.54,44.86,44.93
1730968317,42.54,44.86,44.93
1730970000,42.73,44.92,44.95
1730971876,42.73,44.92,44.95
1730973600,43.1,44.88,44.95
1730975443,43.1,44.88,44.95
1730977200,43.31,44.95,44.96
1730979001,43.31,44.95,44.96
1730980800,43.42,44.94,44.95
1730982566,43.42,44.94,44.95
1730984400,43.49,44.98,44.94
1730986140,43.49,44.98,44.94
1730988000,43.51,45.01,44.92
1730989705,43.51,45.01,44.92
1730991600,43.52,45.02,44.94
1730993273,43.52,45.02,44.94
1730995200,43.51,44.99,44.94
1730996834,43.51,44.99,44.94
1730998800,43.5,45.07,44.92
1731000400,43.5,45.07,44.92
1731002400,43.49,45.01,44.91
1731003964,43.49,45.01,44.91
1731006000,43.47,45.0,44.93
1731007528,43.47,45.0,44.93
1731009600,43.46,45.04,44.92
1731011093,43.46,45.04,44.92
1731013200,43.44,44.99,44.93
1731014657,43.44,44.99,44.93
1731016800,43.42,44.99,44.92
1731018216,43.42,44.99,44.92
1731020400,43.4,45.03,44.93
1731021776,43.4,45.03,44.93
1731024000,43.38,45.0,44.91
1731025341,43.38,45.0,44.91
1731027600,43.35,45.06,44.91
1731028906,43.35,45.06,44.91
1731031200,43.34,45.02,44.92
1731032469,43.34,45.02,44.92
1731034800,43.32,44.99,44.93
1731036034,43.32,44.99,44.93
1731038400,43.3,44.99,44.9
1731039597,43.3,44.99,44.9
1731042000,43.28,44.99,44.9
1731043160,43.28,44.99,44.9
1731045600,43.26,44.99,44.89
1731046725,43.26,44.99,44.89
1731049200,43.23,44.97,44.89
1731050291,43.23,44.97,44.89
1731052800,43.21,45.0,44.89
1731053851,43.21,45.0,44.89
1731056400,43.2,45.02,44.89
1731057421,43.2,45.02,44.89
1731060000,43.18,44.97,44.87
1731060989,43.18,44.97,44.87
1731063600,43.16,44.99,44.88
1731064550,43.16,44.99,44.88
1731067200,43.15,44.96,44.87
1731068122,43.15,44.96,44.87
1731070800,43.13,44.93,44.88
1731071686,43.13,44.93,44.88
1731074400,43.12,44.97,44.86
1731075247,43.12,44.97,44.86
1731078000,43.11,44.91,44.89
1731078808,43.11,44.91,44.89
1731081600,43.1,44.92,44.88
1731082374,43.1,44.92,44.88
1731085200,43.09,44.91,44.88
1731085937,43.09,44.91,44.88
1731088800,43.08,44.91,44.88
1731089504,43.08,44.91,44.88
1731092400,43.07,44.91,44.88
1731093067,43.07,44.91,44.88
1731096000,43.06,44.89,44.88
1731096634,43.06,44.89,44.88
1731099600,43.05,44.9,44.87
1731100198,43.05,44.9,44.87
1731103200,43.03,44.89,44.88
1731103756,43.03,44.89,44.88
1731106800,43.02,44.89,44.88
1731107330,43.02,44.89,44.88
1731110400,43.01,44.89,44.87
1731110903,43.01,44.89,44.87
1731114000,43.0,44.93,44.86
1731114481,43.0,44.93,44.86
1731117600,42.99,44.87,44.86
1731118040,42.99,44.87,44.86
1731121200,42.98,44.87,44.86
1731121609,42.98,44.87,44.86
1731124800,42.98,44.89,44.86
1731125176,42.98,44.89,44.86
1731128400,42.97,44.86,44.85
1731128738,42.97,44.86,44.85
1731132000,42.96,44.86,44.85
1731132306,42.96,44.86,44.85
1731135600,42.95,44.91,44.87
1731135872,42.95,44.91,44.87
1731139200,42.94,44.85,44.85
1731139436,42.94,44.85,44.85
1731142800,42.93,44.85,44.84
1731143000,42.93,44.85,44.84
1731146400,42.92,44.88,44.84
1731146569,42.92,44.88,44.84
1731150000,42.91,44.83,44.83
1731150130,42.91,44.83,44.83
1731153600,42.89,44.82,44.83
1731153697,42.89,44.82,44.83
1731157200,42.88,44.8,44.82
1731157260,42.88,44.8,44.82
1731160800,42.88,44.81,44.82
1731160822,42.88,44.81,44.81
1731164386,42.87,44.81,44.82
1731164400,42.86,44.77,44.81
1731167951,42.86,44.77,44.81
1731168000,42.85,44.77,44.81
1731171510,42.85,44.77,44.81
1731171600,42.83,44.76,44.79
1731175071,42.83,44.76,44.79
1731175200,42.82,44.75,44.79
1731178634,42.82,44.75,44.79
1731178800,42.81,44.79,44.8
1731182203,42.81,44.79,44.8
1731182400,42.8,44.8,44.8
1731185766,42.8,44.8,44.8
1731186000,42.79,44.77,44.81
1731189332,42.79,44.77,44.81
1731189600,42.78,44.75,44.81
1731192894,42.78,44.75,44.81
1731193200,42.77,44.79,44.81
1731196456,42.77,44.79,44.81
1731196800,42.76,44.75,44.81
1731200026,42.76,44.75,44.81
1731200400,42.75,44.74,44.81
1731203590,42.75,44.74,44.81
1731204000,42.74,44.73,44.81
1731207151,42.74,44.73,44.81
1731207600,42.73,44.78,44.81
1731210711,42.73,44.78,44.81
1731211200,42.72,44.8,44.82
1731214273,42.72,44.8,44.82
1731214800,42.71,44.74,44.81
1731217834,42.71,44.74,44.81
1731218400,42.71,44.8,44.82
1731221404,42.71,44.8,44.82
1731222000,42.7,44.78,44.82
1731224963,42.7,44.78,44.82
1731225600,42.69,44.8,44.82
1731228526,42.69,44.8,44.82
1731229200,42.68,44.76,44.84
1731232094,42.68,44.76,44.84
1731232800,42.68,44.8,44.82
1731235662,42.68,44.8,44.82
1731236400,42.66,44.76,44.84
1731239227,42.66,44.76,44.84
1731240000,42.66,44.76,44.81
1731242796,42.66,44.76,44.81
1731243600,42.67,44.75,44.82
1731246360,42.67,44.75,44.82
1731247200,42.66,44.78,44.84
1731249927,42.66,44.78,44.84
1731250800,42.66,44.74,44.82
1731253491,42.66,44.74,44.82
1731254400,42.66,44.75,44.82
1731257051,42.66,44.75,44.82
1731258000,42.66,44.78,44.82
1731260613,42.66,44.78,44.82
1731261600,42.66,44.8,44.83
1731264181,42.66,44.8,44.83
1731265200,42.66,44.75,44.82
1731267749,42.66,44.75,44.82
1731268800,42.66,44.76,44.82
1731271311,42.66,44.76,44.82
1731272400,42.66,44.77,44.83
1731274872,42.66,44.77,44.83
1731276000,42.66,44.8,44.84
1731278437,42.66,44.8,44.84
1731279600,42.65,44.76,44.83
1731282007,42.65,44.76,44.83
1731283200,42.65,44.76,44.83
1731285567,42.65,44.76,44.83
1731286800,42.65,44.82,44.85
1731289130,42.65,44.82,44.85
1731290400,42.65,44.77,44.85
1731292696,42.65,44.77,44.85
1731294000,42.65,44.82,44.85
1731296261,42.65,44.82,44.85
1731297600,42.65,44.82,44.84
1731299823,42.65,44.82,44.84
1731301200,42.65,44.78,44.85
1731303391,42.65,44.78,44.85
1731304800,42.64,44.78,44.83
1731306955,42.64,44.78,44.83
1731308400,42.64,44.77,44.82
1731310519,42.64,44.77,44.82
1731312000,42.63,44.75,44.82
1731314083,42.63,44.75,44.82
1731315600,42.63,44.77,44.83
1731317649,42.63,44.77,44.83
1731319200,42.63,44.76,44.85
1731321216,42.63,44.76,44.85
1731322800,42.64,44.77,44.86
1731324779,42.64,44.77,44.86
